project,class,line_no,is_clover_covered,on_slicer4j_slice,on_porbs_slice,statement_ps,covered_ps,required_ps,pseudotested_ps,pit_total,pit_killed,pit_survived,pit_uncovered,statement_type,covered_porbs,covered_slicer4J,covgap_on_porbs_slice,covgap_on_slicer4j_slice
BlueObelisk_euclid_Transform2,Transform2,486,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,487,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,488,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,489,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,490,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,491,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,492,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,493,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,494,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,495,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,496,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,497,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,498,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,499,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,500,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,501,True,True,False,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,502,True,True,False,True,True,True,False,2,1,1,0,IF,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,503,True,True,False,True,True,True,False,2,1,1,0,IF,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,504,False,True,False,,False,False,False,2,1,1,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,505,True,True,False,True,True,True,False,1,1,0,0,RETURN,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,506,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,507,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,508,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,509,True,True,False,True,True,True,False,2,2,0,0,IF,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,510,True,False,False,True,True,True,False,1,1,0,0,RETURN,False,False,True,True
BlueObelisk_euclid_Transform2,Transform2,511,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,512,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,513,True,True,False,True,True,True,False,2,1,1,0,IF,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,514,True,True,False,True,True,True,False,1,1,0,0,RETURN,False,True,True,False
BlueObelisk_euclid_Transform2,Transform2,515,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,516,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,517,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,518,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,519,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,520,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,521,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,522,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,523,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,524,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,525,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,526,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,527,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,528,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,529,False,False,True,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,530,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,531,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,532,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,533,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,534,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,535,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,536,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,537,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,538,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,539,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,540,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,541,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,542,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,543,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,544,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,545,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,546,True,False,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,547,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,548,True,True,True,True,True,True,False,3,3,0,0,IF,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,549,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,550,True,True,True,True,True,True,False,0,0,0,0,EXPRESSION,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,551,True,True,True,True,True,True,False,2,1,1,0,IF,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,552,True,True,True,True,True,True,False,2,1,1,0,IF,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,553,True,True,True,True,True,True,False,0,0,0,0,EXPRESSION,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,554,False,False,False,True,False,False,False,2,0,0,2,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,555,False,False,True,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,556,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,557,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,558,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,559,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,560,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,561,True,True,True,True,True,True,False,0,0,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,562,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,563,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,564,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,565,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,566,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,567,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,568,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,569,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,570,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,571,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,572,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,573,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,574,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,575,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,576,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,577,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,578,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,579,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,580,False,False,True,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,581,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,582,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,583,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,584,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,585,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,586,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,587,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,588,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,589,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,590,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,591,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,592,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,593,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,594,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,595,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,596,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,597,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,598,False,False,False,True,False,False,False,1,0,0,1,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,599,False,False,False,True,False,False,False,1,0,0,1,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,600,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,601,False,False,False,True,False,False,False,4,0,0,4,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,602,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,603,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,604,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,605,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,606,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,607,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,608,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,609,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,610,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,611,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,612,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,613,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,614,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,615,True,False,True,True,True,True,False,0,0,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,616,True,False,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,617,True,False,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,618,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,619,True,False,True,True,True,True,False,3,3,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,620,True,False,True,True,True,True,False,1,0,1,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,621,True,False,True,True,True,True,False,2,2,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,622,True,False,True,True,True,True,False,1,1,0,0,RETURN,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,623,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,624,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,625,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,626,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,627,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,628,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,629,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,630,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,631,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,632,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,633,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,634,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,635,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,636,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,637,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,638,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,639,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,640,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,641,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,642,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,643,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,644,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,645,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,646,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,647,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,648,False,False,True,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,649,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,650,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,651,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,652,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,653,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,654,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,655,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,656,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,657,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,658,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,659,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,660,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_Transform2,Transform2,661,True,False,False,True,True,False,True,1,0,1,0,EXPRESSION,False,False,True,True
BlueObelisk_euclid_Transform2,Transform2,662,True,False,True,True,True,True,False,0,0,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,663,True,False,True,True,True,True,False,1,1,0,0,RETURN,True,False,False,True
BlueObelisk_euclid_Transform2,Transform2,664,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,665,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,666,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,667,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,668,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,669,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,670,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,671,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,672,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,673,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,674,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,675,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,676,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,677,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,678,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,679,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,680,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,681,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,682,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,683,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,684,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,685,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,686,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,687,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,688,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,689,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,690,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,691,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,692,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,693,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,694,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,695,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,696,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,697,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,698,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,699,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,700,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,701,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,702,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,703,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,704,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,705,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,706,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,707,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,708,False,False,False,True,False,False,False,3,0,0,3,FOR,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,709,False,False,False,True,False,False,False,3,0,0,3,FOR,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,710,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,711,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,712,False,False,False,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,713,False,False,False,True,False,False,False,4,0,0,4,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,714,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,715,False,False,False,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,716,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,717,False,False,False,True,False,False,False,0,0,0,0,EXPRESSION,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,718,False,False,True,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,719,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,720,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,721,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,722,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,723,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,724,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,725,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,726,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,727,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,728,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_Transform2,Transform2,729,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
