project,class,line_no,is_clover_covered,on_slicer4j_slice,on_porbs_slice,statement_ps,covered_ps,required_ps,pseudotested_ps,pit_total,pit_killed,pit_survived,pit_uncovered,statement_type,covered_porbs,covered_slicer4J,covgap_on_porbs_slice,covgap_on_slicer4j_slice
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,206,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,207,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,208,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,209,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,210,True,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,211,True,True,False,True,True,False,True,2,1,1,0,RETURN,False,True,True,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,212,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,213,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,214,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,215,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,216,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,217,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,218,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,219,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,220,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,221,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,222,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,223,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,224,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,225,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,226,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,227,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,228,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,229,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,230,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,231,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,232,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,233,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,234,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,235,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,236,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,237,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,238,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,239,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,240,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,241,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,242,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,243,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,244,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,245,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,246,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,247,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,248,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,249,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,250,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,251,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,252,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,253,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,254,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,255,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,256,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,257,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,258,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,259,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,260,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,261,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,262,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,263,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,264,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,265,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,266,False,False,False,True,False,False,False,0,0,0,0,VARIABLE_DECLARATION,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,267,False,False,True,True,False,False,False,3,0,0,3,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,268,False,False,False,True,False,False,False,1,0,0,1,EXPRESSION,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,269,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,270,False,False,False,True,False,False,False,1,0,0,1,RETURN,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,271,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,272,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,273,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,274,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,275,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,276,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,277,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,278,True,True,True,True,True,True,False,3,3,0,0,FOR,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,279,True,True,True,True,True,True,False,3,3,0,0,FOR,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,280,True,True,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,281,True,True,True,True,True,True,False,8,4,4,0,IF,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,282,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,283,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,284,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,285,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,286,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,287,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,288,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,289,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,290,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,291,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,292,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,293,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,294,True,True,True,True,True,True,False,4,2,2,0,FOR,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,295,True,True,True,True,True,True,False,4,4,0,0,FOR,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,296,True,True,True,True,True,True,False,2,2,0,0,IF,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,297,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,298,False,False,True,,False,False,False,0,0,0,0,IF,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,299,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,300,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,301,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,302,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,303,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,304,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,305,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,306,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,307,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,308,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,309,True,True,True,True,True,True,False,3,3,0,0,FOR,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,310,True,True,True,True,True,True,False,3,3,0,0,FOR,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,311,True,True,True,True,True,True,False,2,2,0,0,IF,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,312,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,313,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,314,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,315,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,316,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,317,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,318,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,319,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,320,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,321,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,322,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,323,True,True,True,True,True,True,False,4,2,2,0,FOR,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,324,True,True,True,True,True,True,False,4,4,0,0,FOR,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,325,True,True,True,True,True,True,False,2,2,0,0,IF,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,326,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,327,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,328,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,329,True,True,True,True,True,True,False,1,1,0,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,330,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,331,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,332,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,333,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,334,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,335,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,336,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,337,True,False,True,True,True,True,False,4,2,2,0,FOR,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,338,True,False,True,True,True,True,False,4,4,0,0,FOR,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,339,True,False,True,True,True,True,False,0,0,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,340,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,341,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,342,True,True,True,True,True,True,False,1,0,1,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,343,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,344,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,345,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,346,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,347,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,348,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,349,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,350,True,False,True,True,True,True,False,4,2,2,0,FOR,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,351,True,False,True,True,True,True,False,4,4,0,0,FOR,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,352,True,False,True,True,True,True,False,0,0,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,353,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,354,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,355,True,True,True,True,True,True,False,1,0,1,0,RETURN,True,True,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,356,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,357,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,358,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,359,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,360,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,361,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,362,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,363,True,False,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,364,True,False,True,True,True,True,False,3,3,0,0,VARIABLE_DECLARATION,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,365,True,False,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,366,True,False,True,True,True,True,False,3,3,0,0,FOR,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,367,True,False,True,True,True,True,False,3,3,0,0,FOR,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,368,True,False,True,True,True,True,False,2,2,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,369,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,370,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,371,True,False,True,True,True,True,False,1,1,0,0,RETURN,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,372,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,373,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,374,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,375,False,False,False,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,376,True,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,377,True,False,True,True,True,True,False,3,3,0,0,FOR,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,378,True,False,True,True,True,True,False,3,2,1,0,FOR,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,379,True,False,True,True,True,True,False,0,0,0,0,VARIABLE_DECLARATION,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,380,True,False,True,True,True,True,False,0,0,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,381,True,False,True,True,True,True,False,0,0,0,0,EXPRESSION,True,False,False,True
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,382,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,383,False,False,True,,False,False,False,0,0,0,0,FOR,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,384,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
BlueObelisk_euclid_IntSquareMatrix,IntSquareMatrix,385,False,False,True,,False,False,False,0,0,0,0,,False,False,False,False
