Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getAngleOfSkew,604,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getRotationAboutPoint,379,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getRotationMatrix,661,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getRotationMatrix,663,KILLED,org.xmlcml.euclid.test.Transform2Test.testGetRotationMatrix(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getScales,650,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getTransformToRotateAndStretchLine,698,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getTransformationType,492,KILLED,org.xmlcml.euclid.test.Transform2Test.testTransform2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getTranslation,630,KILLED,org.xmlcml.euclid.test.Transform2Test.testGetTranslation(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getTranslationTransform,282,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getTranslationTransform,282,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getTranslationTransform,285,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isEqualTo,366,KILLED,org.xmlcml.euclid.test.Transform2Test.testIsEqualToTransform2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,isEqualTo,366,KILLED,org.xmlcml.euclid.test.Transform2Test.testIsEqualToTransform2(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isEqualTo,366,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,isEqualTo,366,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isEqualTo,366,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,removeTranslations,674,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setTransformationType,464,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,setTransformationType,464,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,setTransformationType,453,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,setTransformationType,457,KILLED,org.xmlcml.euclid.test.Transform2Test.testSetTransformationType(org.xmlcml.euclid.test.Transform2Test)
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,setTransformationType,461,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,setTransformationType,470,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,setTransformationType,471,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,setTransformationType,478,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,setTransformationType,479,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,setTransformationType,453,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,setTransformationType,457,SURVIVED,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,setTransformationType,461,NO_COVERAGE,none
Transform2.java,org.xmlcml.euclid.Transform2,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,setTransformationType,470,NO_COVERAGE,none
